"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksblwq  ","P",08/31/2023 16:30,0,1,"",20.3,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),94.7,<1> [GSM] (CWD),8.6,<1> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",8.1,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 16:45,0,1,"",20.4,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),98.2,<1> [GSM] (CWD),8.9,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",8.2,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 17:00,0,1,"",20.6,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.3,<1> [GSM] (CWD),8.9,<1> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.65,<1> [GCS],"",<-1> ,"","",8.2,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 17:15,0,1,"",20.7,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),99.6,<1> [GSM] (CWD),8.9,<1> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",8.3,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 17:30,0,1,"",21.2,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),108.1,<1> [GSM] (CWD),9.6,<1> [GSM] (CWD),0.68,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",8.5,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 17:45,0,1,"",20.4,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),97.0,<1> [GSM] (CWD),8.7,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",8.2,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 18:00,0,1,"",20.3,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.8,<1> [GSM] (CWD),8.3,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 18:15,0,1,"",20.3,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.6,<1> [GSM] (CWD),8.3,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 18:30,0,1,"",20.3,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),89.0,<1> [GSM] (CWD),8.0,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 18:45,0,1,"",20.3,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.1,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 19:00,0,1,"",20.3,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),89.9,<1> [GSM] (CWD),8.1,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 19:15,0,1,"",20.3,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),85.9,<1> [GSM] (CWD),7.8,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 19:30,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),83.7,<1> [GSM] (CWD),7.6,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 19:45,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),80.2,<1> [GSM] (CWD),7.2,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 20:00,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),77.4,<1> [GSM] (CWD),7.0,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 20:15,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),85.2,<1> [GSM] (CWD),7.7,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 20:30,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),89.2,<1> [GSM] (CWD),8.1,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 20:45,0,1,"",20.8,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),94.9,<1> [GSM] (CWD),8.5,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 21:00,0,1,"",21.0,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),96.8,<1> [GSM] (CWD),8.6,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",8.1,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 21:15,0,1,"",21.0,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),82.6,<1> [GSM] (CWD),7.4,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 21:30,0,1,"",20.5,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.6,<1> [GSM] (CWD),8.3,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 21:45,0,1,"",20.4,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),85.1,<1> [GSM] (CWD),7.7,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 22:00,0,1,"",20.6,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),87.6,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 22:15,0,1,"",20.8,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),88.4,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 22:30,0,1,"",20.8,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),92.1,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),5,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 22:45,0,1,"",20.7,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),63.7,<1> [GSM] (CWD),5.7,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 23:00,0,1,"",20.6,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),67.9,<1> [GSM] (CWD),6.1,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.6,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 23:15,0,1,"",20.5,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),65.7,<1> [GSM] (CWD),5.9,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 23:30,0,1,"",20.7,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),88.1,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",08/31/2023 23:45,0,1,"",20.7,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),87.6,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 0:00,0,1,"",20.7,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),84.9,<1> [GSM] (CWD),7.6,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 0:15,0,1,"",20.6,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),80.7,<1> [GSM] (CWD),7.3,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 0:30,0,1,"",20.5,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),80.4,<1> [GSM] (CWD),7.2,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 0:45,0,1,"",20.5,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),80.6,<1> [GSM] (CWD),7.3,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 1:00,0,1,"",20.5,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),88.8,<1> [GSM] (CWD),8.0,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 1:15,0,1,"",20.6,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),94.1,<1> [GSM] (CWD),8.5,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.2,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 1:30,0,1,"",20.5,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.0,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.1,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 1:45,0,1,"",20.5,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),87.8,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 2:00,0,1,"",20.1,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),80.8,<1> [GSM] (CWD),7.3,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 2:15,0,1,"",20.0,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),58.4,<1> [GSM] (CWD),5.3,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 2:30,0,1,"",20.0,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),64.8,<1> [GSM] (CWD),5.9,<1> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 2:45,0,1,"",20.1,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),81.6,<1> [GSM] (CWD),7.4,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 3:00,0,1,"",20.3,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),86.4,<1> [GSM] (CWD),7.8,<1> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 3:15,0,1,"",20.3,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),86.4,<1> [GSM] (CWD),7.8,<1> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 3:30,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),76.8,<1> [GSM] (CWD),7.0,<1> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 3:45,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),59.3,<1> [GSM] (CWD),5.4,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.4,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 4:00,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),55.8,<1> [GSM] (CWD),5.1,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.4,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 4:15,0,1,"",20.1,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),68.4,<1> [GSM] (CWD),6.2,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 4:30,0,1,"",20.1,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),63.8,<1> [GSM] (CWD),5.8,<1> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 4:45,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),82.3,<1> [GSM] (CWD),7.5,<1> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.65,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 5:00,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),74.1,<1> [GSM] (CWD),6.7,<1> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.6,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 5:15,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),81.0,<1> [GSM] (CWD),7.3,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 5:30,0,1,"",20.1,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),77.5,<1> [GSM] (CWD),7.0,<1> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.6,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 5:45,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),92.4,<1> [GSM] (CWD),8.4,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 6:00,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),81.1,<1> [GSM] (CWD),7.3,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 6:15,0,1,"",20.2,<1> [GSM] (CWD),0.2,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),76.4,<1> [GSM] (CWD),6.9,<1> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.6,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 6:30,0,1,"",20.2,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),73.3,<1> [GSM] (CWD),6.6,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.6,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 6:45,0,1,"",20.2,<1> [GSM] (CWD),0.21,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),81.8,<1> [GSM] (CWD),7.4,<1> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.8,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 7:00,0,1,"",20.5,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),82.3,<1> [GSM] (CWD),7.4,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.7,<1> [GSM] (CWD),1,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 7:15,0,1,"",20.4,<1> [GSM] (CWD),0.22,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),88.1,<1> [GSM] (CWD),7.9,<1> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 7:30,0,1,"",20.3,<1> [GSM] (CWD),0.23,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),89.2,<1> [GSM] (CWD),8.1,<1> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 7:45,0,1,"",20.7,<1> [GSM] (CWD),0.24,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.7,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 8:00,0,1,"",20.5,<1> [GSM] (CWD),0.25,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),93.0,<1> [GSM] (CWD),8.4,<1> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",8.1,<1> [GSM] (CWD),15,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 8:15,0,1,"",20.5,<1> [GSM] (CWD),0.25,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),89.6,<1> [GSM] (CWD),8.1,<1> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 8:30,0,1,"",20.6,<1> [GSM] (CWD),0.25,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),90.9,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 8:45,0,1,"",20.6,<1> [GSM] (CWD),0.26,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),90.6,<1> [GSM] (CWD),8.1,<1> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),4,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 9:00,0,1,"",20.6,<1> [GSM] (CWD),0.26,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),91.0,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.9,<1> [GSM] (CWD),2,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 9:15,0,1,"",20.5,<1> [GSM] (CWD),0.26,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),90.7,<1> [GSM] (CWD),8.2,<1> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.52,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 9:30,0,1,"",20.7,<1> [GSM] (CWD),0.26,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),93.9,<1> [GSM] (CWD),8.4,<1> [GSM] (CWD),0.53,<1> [GSM] (CWD),0.51,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
"lksblwq  ","P",09/01/2023 9:45,0,1,"",20.7,<1> [GSM] (CWD),0.27,<1> [GSM] (CWD),0.1,<1> [GSM] (CWD),93.9,<1> [GSM] (CWD),8.4,<1> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.53,<1> [GCS],"",<-1> ,"","",8.0,<1> [GSM] (CWD),3,<1> [GSM] (CWD),"",<-2> [SSR],
